i,timestamp,count,position,velocity,step,pwm
2446,55705689,4294903100,393.9017,171.8139,0.300000,1620
2447,55706689,4294903071,394.0797,177.9480,0.300000,1620
2448,55707689,4294903043,394.2515,177.9480,0.300000,1620
2449,55708689,4294903014,394.4294,171.7834,0.300000,1620
2450,55709689,4294902986,394.6012,177.9480,0.300000,1620
2451,55710689,4294902957,394.7792,171.8139,0.300000,1620
2452,55711689,4294902928,394.9571,177.9480,0.300000,1620
2453,55712689,4294902900,395.1289,177.9175,0.300000,1620
2454,55713689,4294902872,395.3069,171.8139,0.300000,1620
2455,55714689,4294902843,395.4787,171.8139,0.300000,1620
2456,55715689,4294902814,395.6566,177.9480,0.300000,1620
2457,55716689,4294902785,395.8346,177.9480,0.300000,1620
2458,55717689,4294902757,396.0063,171.7834,0.300000,1620
2459,55718689,4294902729,396.1782,177.9480,0.300000,1620
2460,55719689,4294902700,396.3561,171.8139,0.300000,1620
2461,55720689,4294902671,396.5341,177.9480,0.300000,1620
2462,55721689,4294902643,396.7120,177.9175,0.300000,1620
2463,55722689,4294902614,396.8838,171.8139,0.300000,1620
2464,55723689,4294902586,397.0556,177.9480,0.300000,1620
2465,55724689,4294902557,397.2336,177.9480,0.300000,1620
2466,55725689,4294902528,397.4115,171.7834,0.300000,1620
2467,55726689,4294902500,397.5833,177.9480,0.300000,1620
2468,55727689,4294902471,397.7612,171.8139,0.300000,1620
2469,55728689,4294902443,397.9330,177.9480,0.300000,1620
2470,55729689,4294902414,398.1110,177.9480,0.300000,1620
2471,55730689,4294902385,398.2889,171.7834,0.300000,1620
2472,55731689,4294902357,398.4607,171.8139,0.300000,1620
2473,55732689,4294902329,398.6325,177.9480,0.300000,1620
2474,55733689,4294902300,398.8105,177.9480,0.300000,1620
2475,55734689,4294902271,398.9884,171.7834,0.300000,1620
2476,55735689,4294902243,399.1602,177.9480,0.300000,1620
2477,55736689,4294902214,399.3382,171.8139,0.300000,1620
2478,55737689,4294902186,399.5161,177.9480,0.300000,1620
2479,55738689,4294902157,399.6879,177.9175,0.300000,1620
2480,55739689,4294902128,399.8658,171.8139,0.300000,1620
2481,55740689,4294902100,400.0377,171.8139,0.300000,1620
2482,55741689,4294902071,400.2156,177.9480,0.300000,1620
2483,55742689,4294902042,400.3936,177.9480,0.300000,1620
2484,55743689,4294902014,400.5653,177.9175,0.300000,1620
2485,55744689,4294901985,400.7433,171.8139,0.300000,1620
2486,55745689,4294901957,400.9151,171.8139,0.300000,1620
2487,55746689,4294901928,401.0930,177.9480,0.300000,1620
2488,55747689,4294901899,401.2710,177.9175,0.300000,1620
2489,55748689,4294901871,401.4428,177.9480,0.300000,1620
2490,55749689,4294901843,401.6146,171.8139,0.300000,1620
2491,55750689,4294901814,401.7925,171.8139,0.300000,1620
2492,55751689,4294901785,401.9705,177.9175,0.300000,1620
2493,55752689,4294901757,402.1484,177.9480,0.300000,1620
2494,55753689,4294901728,402.3202,171.8139,0.300000,1620
2495,55754689,4294901700,402.4920,171.8139,0.300000,1620
2496,55755689,4294901671,402.6700,177.9480,0.300000,1620
2497,55756689,4294901642,402.8479,177.9175,0.300000,1620
2498,55757689,4294901614,403.0197,177.9480,0.300000,1620
2499,55758689,4294901585,403.1977,171.8139,0.300000,1620
2500,55759689,4294901557,403.3695,177.9480,0.300000,1620
2501,55760689,4294901528,403.5474,171.7834,0.300000,1620
2502,55761689,4294901499,403.7253,177.9480,0.300000,1620
2503,55762689,4294901471,403.8972,171.8139,0.300000,1620
2504,55763689,4294901442,404.0751,177.9480,0.300000,1620
2505,55764689,4294901414,404.2469,177.9175,0.300000,1620
2506,55765689,4294901385,404.4248,177.9480,0.300000,1620
2507,55766689,4294901356,404.6028,171.8139,0.300000,1620
2508,55767689,4294901328,404.7746,171.8139,0.300000,1620
2509,55768689,4294901299,404.9525,177.9480,0.300000,1620
2510,55769689,4294901270,405.1305,177.9175,0.300000,1620
2511,55770689,4294901242,405.3023,177.9480,0.300000,1620
2512,55771689,4294901214,405.4802,171.8139,0.300000,1620
2513,55772689,4294901185,405.6520,171.8139,0.300000,1620
2514,55773689,4294901156,405.8300,177.9175,0.300000,1620
2515,55774689,4294901127,406.0079,177.9480,0.300000,1620
2516,55775689,4294901099,406.1797,177.9480,0.300000,1620
2517,55776689,4294901070,406.3577,171.8139,0.300000,1620
2518,55777689,4294901042,406.5294,171.7834,0.300000,1620
2519,55778689,4294901013,406.7074,177.9480,0.300000,1620
2520,55779689,4294900984,406.8853,177.9480,0.300000,1620
2521,55780689,4294900956,407.0572,171.8139,0.300000,1620
2522,55781689,4294900927,407.2351,177.9480,0.300000,1620
2523,55782689,4294900899,407.4069,177.9175,0.300000,1620
2524,55783689,4294900870,407.5848,177.9480,0.300000,1620
2525,55784689,4294900841,407.7628,171.8139,0.300000,1620
2526,55785689,4294900813,407.9346,171.8139,0.300000,1620
2527,55786689,4294900784,408.1125,177.9175,0.300000,1620
2528,55787689,4294900755,408.2905,177.9480,0.300000,1620
2529,55788689,4294900727,408.4623,177.9480,0.300000,1620
2530,55789689,4294900698,408.6402,171.8139,0.300000,1620
2531,55790689,4294900670,408.8120,171.8139,0.300000,1620
2532,55791689,4294900641,408.9900,177.9175,0.300000,1620
2533,55792689,4294900612,409.1679,177.9480,0.300000,1620
2534,55793689,4294900584,409.3397,171.8139,0.300000,1620
2535,55794689,4294900555,409.5177,177.9480,0.300000,1620
2536,55795689,4294900527,409.6895,177.9175,0.300000,1620
2537,55796689,4294900498,409.8674,177.9480,0.300000,1620
2538,55797689,4294900469,410.0453,171.8139,0.300000,1620
2539,55798689,4294900441,410.2172,171.8139,0.300000,1620
2540,55799689,4294900412,410.3951,177.9175,0.300000,1620
2541,55800689,4294900384,410.5730,177.9480,0.300000,1620
2542,55801689,4294900355,410.7448,177.9480,0.300000,1620
2543,55802689,4294900326,410.9228,171.8139,0.300000,1620
2544,55803689,4294900298,411.0946,171.8139,0.300000,1620
2545,55804689,4294900269,411.2725,177.9175,0.300000,1620
2546,55805689,4294900240,411.4505,177.9480,0.300000,1620
2547,55806689,4294900212,411.6223,177.9480,0.300000,1620
2548,55807689,4294900183,411.8002,171.8139,0.300000,1620
2549,55808689,4294900155,411.9720,177.9175,0.300000,1620
2550,55809689,4294900126,412.1500,171.8139,0.300000,1620
2551,55810689,4294900097,412.3279,177.9480,0.300000,1620
2552,55811689,4294900069,412.4997,177.9480,0.300000,1620
2553,55812689,4294900040,412.6777,171.8139,0.300000,1620
2554,55813689,4294900012,412.8556,177.9175,0.300000,1620
2555,55814689,4294899983,413.0335,177.9480,0.300000,1620
2556,55815689,4294899954,413.2054,171.8139,0.300000,1620
2557,55816689,4294899926,413.3772,171.8139,0.300000,1620
2558,55817689,4294899897,413.5551,177.9175,0.300000,1620
2559,55818689,4294899868,413.7330,177.9480,0.300000,1620
2560,55819689,4294899840,413.9110,177.9480,0.300000,1620
2561,55820689,4294899811,414.0828,171.8139,0.300000,1620
2562,55821689,4294899783,414.2546,177.9480,0.300000,1620
2563,55822689,4294899754,414.4325,171.7834,0.300000,1620
2564,55823689,4294899725,414.6105,177.9480,0.300000,1620
2565,55824689,4294899696,414.7884,177.9480,0.300000,1620
2566,55825689,4294899668,414.9602,171.8139,0.300000,1620
2567,55826689,4294899640,415.1320,177.9175,0.300000,1620
2568,55827689,4294899611,415.3100,177.9480,0.300000,1620
2569,55828689,4294899582,415.4879,171.8139,0.300000,1620
2570,55829689,4294899554,415.6597,177.9480,0.300000,1620
2571,55830689,4294899525,415.8376,171.7834,0.300000,1620
2572,55831689,4294899497,416.0095,177.9480,0.300000,1620
2573,55832689,4294899467,416.1935,177.9480,0.300000,1620
2574,55833689,4294899439,416.3654,171.8139,0.300000,1620
2575,55834689,4294899411,416.5371,177.9480,0.300000,1620
2576,55835689,4294899382,416.7151,171.7834,0.300000,1620
2577,55836689,4294899353,416.8930,177.9480,0.300000,1620
2578,55837689,4294899325,417.0648,177.9480,0.300000,1620
2579,55838689,4294899296,417.2428,171.8139,0.300000,1620
2580,55839689,4294899268,417.4146,171.7834,0.300000,1620
2581,55840689,4294899239,417.5925,177.9480,0.300000,1620
2582,55841689,4294899210,417.7705,177.9480,0.300000,1620
2583,55842689,4294899182,417.9423,171.8139,0.300000,1620
2584,55843689,4294899154,418.1141,177.9175,0.300000,1620
2585,55844689,4294899125,418.2920,171.8139,0.300000,1620
2586,55845689,4294899096,418.4700,177.9480,0.300000,1620
2587,55846689,4294899067,418.6479,177.9480,0.300000,1620
2588,55847689,4294899039,418.8197,171.8139,0.300000,1620
2589,55848689,4294899011,418.9915,171.7834,0.300000,1620
2590,55849689,4294898982,419.1695,177.9480,0.300000,1620
2591,55850689,4294898953,419.3474,177.9480,0.300000,1620
2592,55851689,4294898925,419.5192,177.9480,0.300000,1620
2593,55852689,4294898896,419.6971,171.7834,0.300000,1620
2594,55853689,4294898868,419.8690,177.9480,0.300000,1620
2595,55854689,4294898839,420.0469,171.8139,0.300000,1620
2596,55855689,4294898810,420.2249,177.9480,0.300000,1620
2597,55856689,4294898782,420.3966,171.7834,0.300000,1620
2598,55857689,4294898754,420.5685,177.9480,0.300000,1620
2599,55858689,4294898725,420.7464,171.8139,0.300000,1620
2600,55859689,4294898696,420.9243,177.9480,0.300000,1620
2601,55860689,4294898668,421.0962,177.9480,0.300000,1620
2602,55861689,4294898639,421.2741,171.7834,0.300000,1620
2603,55862689,4294898611,421.4459,177.9480,0.300000,1620
2604,55863689,4294898582,421.6238,171.8139,0.300000,1620
2605,55864689,4294898553,421.8018,177.9480,0.300000,1620
2606,55865689,4294898525,421.9736,171.7834,0.300000,1620
2607,55866689,4294898497,422.1515,177.9480,0.300000,1620
2608,55867689,4294898468,422.3233,177.9480,0.300000,1620
2609,55868689,4294898439,422.5013,171.8139,0.300000,1620
2610,55869689,4294898410,422.6792,177.9175,0.300000,1620
2611,55870689,4294898382,422.8510,171.8139,0.300000,1620
2612,55871689,4294898353,423.0290,177.9480,0.300000,1620
2613,55872689,4294898325,423.2008,177.9480,0.300000,1620
2614,55873689,4294898296,423.3787,171.8139,0.300000,1620
2615,55874689,4294898268,423.5505,177.9175,0.300000,1620
2616,55875689,4294898239,423.7285,171.8139,0.300000,1620
2617,55876689,4294898210,423.9064,177.9480,0.300000,1620
2618,55877689,4294898182,424.0782,177.9480,0.300000,1620
2619,55878689,4294898153,424.2561,171.7834,0.300000,1620
2620,55879689,4294898125,424.4279,177.9480,0.300000,1620
2621,55880689,4294898096,424.6059,171.8139,0.300000,1620
2622,55881689,4294898067,424.7838,177.9480,0.300000,1620
2623,55882689,4294898039,424.9618,177.9480,0.300000,1620
2624,55883689,4294898010,425.1336,171.7834,0.300000,1620
2625,55884689,4294897982,425.3054,171.8139,0.300000,1620
2626,55885689,4294897953,425.4833,177.9480,0.300000,1620
2627,55886689,4294897924,425.6613,177.9480,0.300000,1620
2628,55887689,4294897896,425.8331,177.9175,0.300000,1620
2629,55888689,4294897867,426.0110,171.8139,0.300000,1620
2630,55889689,4294897839,426.1828,171.8139,0.300000,1620
2631,55890689,4294897810,426.3608,177.9480,0.300000,1620
2632,55891689,4294897781,426.5387,177.9175,0.300000,1620
2633,55892689,4294897753,426.7105,171.8139,0.300000,1620
2634,55893689,4294897725,426.8823,177.9480,0.300000,1620
2635,55894689,4294897696,427.0603,171.8139,0.300000,1620
2636,55895689,4294897667,427.2382,177.9480,0.300000,1620
2637,55896689,4294897639,427.4100,177.9175,0.300000,1620
2638,55897689,4294897610,427.5880,171.8139,0.300000,1620
2639,55898689,4294897582,427.7598,177.9480,0.300000,1620
2640,55899689,4294897553,427.9377,171.8139,0.300000,1620
2641,55900689,4294897524,428.1156,177.9175,0.300000,1620
2642,55901689,4294897496,428.2874,171.8139,0.300000,1620
2643,55902689,4294897468,428.4593,177.9480,0.300000,1620
2644,55903689,4294897439,428.6372,177.9480,0.300000,1620
2645,55904689,4294897410,428.8151,171.7834,0.300000,1620
2646,55905689,4294897381,428.9931,177.9480,0.300000,1620
2647,55906689,4294897353,429.1649,171.8139,0.300000,1620
2648,55907689,4294897325,429.3428,177.9480,0.300000,1620
2649,55908689,4294897296,429.5208,177.9480,0.300000,1620
2650,55909689,4294897267,429.6926,171.7834,0.300000,1620
2651,55910689,4294897239,429.8644,177.9480,0.300000,1620
2652,55911689,4294897210,430.0423,171.8139,0.300000,1620
2653,55912689,4294897181,430.2203,177.9480,0.300000,1620
2654,55913689,4294897153,430.3921,177.9175,0.300000,1620
2655,55914689,4294897124,430.5700,171.8139,0.300000,1620
2656,55915689,4294897096,430.7418,177.9480,0.300000,1620
2657,55916689,4294897067,430.9198,171.8139,0.300000,1620
2658,55917689,4294897038,431.0977,177.9175,0.300000,1620
2659,55918689,4294897010,431.2695,171.8139,0.300000,1620
2660,55919689,4294896982,431.4474,177.9480,0.300000,1620
2661,55920689,4294896953,431.6193,171.8139,0.300000,1620
2662,55921689,4294896924,431.7972,177.9480,0.300000,1620
2663,55922689,4294896895,431.9751,177.9175,0.300000,1620
2664,55923689,4294896867,432.1469,171.8139,0.300000,1620
2665,55924689,4294896839,432.3188,177.9480,0.300000,1620
2666,55925689,4294896810,432.4967,171.8139,0.300000,1620
2667,55926689,4294896781,432.6746,177.9175,0.300000,1620
2668,55927689,4294896753,432.8526,177.9480,0.300000,1620
2669,55928689,4294896724,433.0244,171.8139,0.300000,1620
2670,55929689,4294896696,433.1962,177.9480,0.300000,1620
2671,55930689,4294896667,433.3741,171.7834,0.300000,1620
2672,55931689,4294896638,433.5521,177.9480,0.300000,1620
2673,55932689,4294896610,433.7239,171.8139,0.300000,1620
2674,55933689,4294896581,433.9018,177.9480,0.300000,1620
2675,55934689,4294896553,434.0736,177.9480,0.300000,1620
2676,55935689,4294896524,434.2516,177.9175,0.300000,1620
2677,55936689,4294896495,434.4295,171.8139,0.300000,1620
2678,55937689,4294896467,434.6013,171.8139,0.300000,1620
2679,55938689,4294896438,434.7793,177.9480,0.300000,1620
2680,55939689,4294896410,434.9572,177.9175,0.300000,1620
2681,55940689,4294896381,435.1290,177.9480,0.300000,1620
2682,55941689,4294896353,435.3069,171.8139,0.300000,1620
2683,55942689,4294896324,435.4788,171.8139,0.300000,1620
2684,55943689,4294896295,435.6567,177.9175,0.300000,1620
2685,55944689,4294896266,435.8346,177.9480,0.300000,1620
2686,55945689,4294896238,436.0064,177.9480,0.300000,1620
2687,55946689,4294896209,436.1844,171.8139,0.300000,1620
2688,55947689,4294896181,436.3562,171.8139,0.300000,1620
2689,55948689,4294896152,436.5341,177.9175,0.300000,1620
2690,55949689,4294896123,436.7121,177.9480,0.300000,1620
2691,55950689,4294896095,436.8839,171.8139,0.300000,1620
2692,55951689,4294896066,437.0618,177.9480,0.300000,1620
2693,55952689,4294896038,437.2336,177.9175,0.300000,1620
2694,55953689,4294896009,437.4116,177.9480,0.300000,1620
2695,55954689,4294895980,437.5895,171.8139,0.300000,1620
2696,55955689,4294895952,437.7613,171.8139,0.300000,1620
2697,55956689,4294895923,437.9393,177.9480,0.300000,1620
2698,55957689,4294895894,438.1172,177.9175,0.300000,1620
2699,55958689,4294895866,438.2890,177.9480,0.300000,1620
2700,55959689,4294895837,438.4669,171.8139,0.300000,1620
2701,55960689,4294895809,438.6388,171.8139,0.300000,1620
2702,55961689,4294895780,438.8167,177.9175,0.300000,1620
2703,55962689,4294895751,438.9946,177.9480,0.300000,1620
2704,55963689,4294895723,439.1664,171.8139,0.300000,1620
2705,55964689,4294895695,439.3383,177.9480,0.300000,1620
2706,55965689,4294895666,439.5162,171.7834,0.300000,1620
2707,55966689,4294895637,439.6941,177.9480,0.300000,1620
2708,55967689,4294895609,439.8721,177.9480,0.300000,1620
2709,55968689,4294895580,440.0439,171.8139,0.300000,1620
2710,55969689,4294895552,440.2157,177.9480,0.300000,1620
2711,55970689,4294895523,440.3936,171.7834,0.300000,1620
2712,55971689,4294895494,440.5716,177.9480,0.300000,1620
2713,55972689,4294895466,440.7434,177.9480,0.300000,1620
2714,55973689,4294895437,440.9213,171.8139,0.300000,1620
2715,55974689,4294895409,441.0931,177.9175,0.300000,1620
2716,55975689,4294895380,441.2711,171.8139,0.300000,1620
2717,55976689,4294895351,441.4490,177.9480,0.300000,1620
2718,55977689,4294895323,441.6208,177.9480,0.300000,1620
2719,55978689,4294895294,441.7987,171.7834,0.300000,1620
2720,55979689,4294895266,441.9706,177.9480,0.300000,1620
2721,55980689,4294895237,442.1485,177.9480,0.300000,1620
2722,55981689,4294895208,442.3264,171.8139,0.300000,1620
2723,55982689,4294895180,442.4983,171.8139,0.300000,1620
2724,55983689,4294895151,442.6762,177.9175,0.300000,1620
2725,55984689,4294895122,442.8541,177.9480,0.300000,1620
2726,55985689,4294895094,443.0259,177.9480,0.300000,1620
2727,55986689,4294895066,443.2039,171.8139,0.300000,1620
2728,55987689,4294895037,443.3757,171.7834,0.300000,1620
2729,55988689,4294895008,443.5536,177.9480,0.300000,1620
2730,55989689,4294894979,443.7316,177.9480,0.300000,1620
2731,55990689,4294894951,443.9034,171.8139,0.300000,1620
2732,55991689,4294894923,444.0752,177.9480,0.300000,1620
2733,55992689,4294894894,444.2531,171.7834,0.300000,1620
2734,55993689,4294894865,444.4311,177.9480,0.300000,1620
2735,55994689,4294894836,444.6090,177.9480,0.300000,1620
2736,55995689,4294894808,444.7808,171.8139,0.300000,1620
2737,55996689,4294894780,444.9526,177.9175,0.300000,1620
2738,55997689,4294894751,445.1306,177.9480,0.300000,1620
2739,55998689,4294894722,445.3085,171.8139,0.300000,1620
2740,55999689,4294894694,445.4803,177.9480,0.300000,1620
2741,56000689,4294894665,445.6582,171.7834,0.300000,1620
2742,56001689,4294894636,445.8362,177.9480,0.300000,1620
2743,56002689,4294894608,446.0141,177.9480,0.300000,1620
2744,56003689,4294894579,446.1859,171.8139,0.300000,1620
2745,56004689,4294894551,446.3577,177.9480,0.300000,1620
2746,56005689,4294894522,446.5357,171.7834,0.300000,1620
2747,56006689,4294894493,446.7136,177.9480,0.300000,1620
2748,56007689,4294894464,446.8916,177.9480,0.300000,1620
2749,56008689,4294894436,447.0634,171.8139,0.300000,1620
2750,56009689,4294894408,447.2352,177.9175,0.300000,1620
2751,56010689,4294894379,447.4131,171.8139,0.300000,1620
2752,56011689,4294894350,447.5911,177.9480,0.300000,1620
2753,56012689,4294894321,447.7690,177.9480,0.300000,1620
2754,56013689,4294894293,447.9408,171.7834,0.300000,1620
2755,56014689,4294894265,448.1187,177.9480,0.300000,1620
2756,56015689,4294894236,448.2906,177.9480,0.300000,1620
2757,56016689,4294894207,448.4685,171.8139,0.300000,1620
2758,56017689,4294894179,448.6403,177.9480,0.300000,1620
2759,56018689,4294894150,448.8182,171.7834,0.300000,1620
2760,56019689,4294894121,448.9962,177.9480,0.300000,1620
2761,56020689,4294894092,449.1741,177.9480,0.300000,1620
2762,56021689,4294894064,449.3459,171.8139,0.300000,1620
2763,56022689,4294894036,449.5239,177.9175,0.300000,1620
2764,56023689,4294894007,449.6957,171.8139,0.300000,1620
2765,56024689,4294893978,449.8736,177.9480,0.300000,1620
2766,56025689,4294893949,450.0516,177.9480,0.300000,1620
2767,56026689,4294893921,450.2234,171.8139,0.300000,1620
2768,56027689,4294893893,450.3952,177.9175,0.300000,1620
2769,56028689,4294893864,450.5731,171.8139,0.300000,1620
2770,56029689,4294893835,450.7511,177.9480,0.300000,1620
