timestamp,velocity,butterworth,ema,ma,simplefoc
7825964,0.0,0.6228228030511666,2.1606408588698513e-26,0.0,6.129793358184378
7826965,0.0,0.8177123080284993,1.5124486012088957e-26,0.0,6.129793358184378
7827964,0.0,1.0191616481745762,1.058714020846227e-26,0.0,6.133474915756862
7828965,6.1279,1.209460081916368,1.83837,1.2255800000000001,6.1360520060576
7829964,0.0,1.3761130461619375,1.286859,1.2255800000000001,6.1378559692681165
7830965,0.0,1.5176977685847788,0.9008012999999999,1.2255800000000001,6.139118743515478
7831964,0.0,1.6344859269948258,0.6305609099999999,1.2255800000000001,6.140002685488631
7832965,6.1317,1.7193124173976484,2.280902637,2.4519200000000003,6.140621444869838
7833964,0.0,1.764151004086208,1.5966318459,1.2263400000000002,6.141054576436684
7834965,0.0,1.7670135199891333,1.11764229213,1.2263400000000002,6.137676210960992
7835964,6.1402,1.7276578521885468,2.624409604491,2.4543800000000005,6.135311355128008
7836965,0.0,1.647576393334821,1.8370867231436998,2.4543800000000005,6.133655956044919
7837964,0.0,1.534251416496597,1.2859607062005898,1.22804,6.132497176686757
7838965,0.0,1.394200174500868,0.9001724943404128,1.22804,6.131686031136042
7839964,6.144,1.2263617501417712,2.473320746038289,2.45684,6.131118229250543
7840965,0.0,1.031241858520819,1.7313245222268023,1.2288000000000001,6.130720767930693
7841964,0.0,0.8203269803257764,1.2119271655587616,1.2288000000000001,6.130442545006798
7842965,0.0,0.6102620859037996,0.8483490158911331,1.2288000000000001,6.130247788960072
7843964,0.0,0.41329742060618413,0.5938443111237931,1.2288000000000001,6.130111459727364
7844965,0.0,0.23547668655693682,0.4156910177866551,0.0,6.130016029264468
7845964,0.0,0.07858855149009414,0.29098371245065857,0.0,6.129949227940441
7846965,0.0,-0.05805306650566653,0.203688598715461,0.0,6.129902467013622
7847964,0.0,-0.1760268932992276,0.1425820191008227,0.0,6.129869734364848
7848965,0.0,-0.2764214283340078,0.09980741337057587,0.0,6.129846821510707
7849964,0.0,-0.35864238137361737,0.06986518935940311,0.0,6.129830782512808
7850965,0.0,-0.4194054635377898,0.04890563255158217,0.0,6.129819555214279
7851964,0.0,-0.4519255799636194,0.034233942786107516,0.0,6.129811696105309
7852965,0.0,-0.4453395508484938,0.02396375995027526,0.0,6.129806194729029
7853964,0.0,-0.3844335388409419,0.01677463196519268,0.0,6.1298023437656335
7854965,0.0,-0.24978586259704527,0.011742242375634876,0.0,6.129799648091256
7855964,0.0,-0.018477564029917733,0.008219569662944412,0.0,6.1297977611191925
7856965,0.0,0.33443741912493025,0.0057536987640610885,0.0,6.1297964402387475
7857964,0.0,0.8334792548772614,0.004027589134842762,0.0,6.129795515622436
7858965,0.0,1.4990677195611095,0.002819312394389933,0.0,6.129794868391018
7859964,0.0,2.3423979593134123,0.001973518676072953,0.0,6.129794415329026
7860965,0.0,3.3586868215283583,0.001381463073251067,0.0,6.129794098185632
7861964,6.1402,4.522572615726592,1.8430270241512758,1.22804,6.133475433757739
7862965,6.1317,5.793457291306983,3.129628916905893,2.4543800000000005,6.13237081108573
7863964,6.1402,7.127152476442357,4.032800241834124,3.6824200000000005,7.977898697815604
7864965,12.2596,8.48259766168362,6.500840169283887,6.134340000000001,7.423467095926236
7865964,6.144,9.824066709919311,6.393788118498721,7.363140000000001,8.881666097203958
7866965,12.2596,11.119277269145234,8.153531682949104,8.587020000000003,11.733980290408711
7867964,18.4243,12.337638898876845,11.234762178064372,11.04554,11.899025333341692
7868965,12.2596,13.460545569340153,11.54221352464506,12.26942,12.007193748249811
7869964,12.2842,14.488517285103413,11.764809467251542,12.27434,13.932894318858258
7870965,18.3913,15.42989323650167,13.752756627076078,14.723799999999999,13.430902038111407
7871964,12.2842,16.290430246354106,13.312189638953253,14.72872,14.929490121761374
7872965,18.3875,17.071506104187396,14.834782747267276,14.72136,15.967457107598904
7873964,18.4282,17.76916659538233,15.912807923087094,15.955080000000002,16.70507867040262
7874965,18.3875,18.37787057230014,16.655215546160964,17.175739999999998,17.210369091647774
7875964,18.4243,18.895084686011817,17.185940882312675,17.18234,17.57511705923683
7876965,18.3913,19.319030127111713,17.547548617618872,18.403760000000002,17.819395963831724
7877964,24.5683,19.64735094745539,19.65377403233321,19.63992,19.844055434793393
7878965,18.3875,19.884454136277352,19.273891822633246,19.63178,19.407652826721314
7879964,18.4282,20.045909300490667,19.02018427584327,19.63992,19.11321567378831
7880965,18.3875,20.148256880654415,18.83037899309029,19.632559999999998,20.73500300147307
7881964,24.5683,20.199575001801247,20.551755295163204,20.867960000000004,20.042360796114536
7882965,18.3913,20.2061343033241,19.903618706614242,19.63256,19.546466579646115
7883964,18.4243,20.179577662704208,19.459823094629968,19.63992,21.053004865863468
7884965,24.5192,20.132926289077282,20.977636166240977,20.85812,20.253917428470366
7885964,18.4282,20.08075589920047,20.212805316368684,20.86626,19.705600895012644
7886965,18.3875,20.04344144180888,19.665213721458077,19.6301,19.310734648874792
7887964,18.4282,20.039872142204022,19.294109605020655,19.637480000000004,19.045372949295746
7888965,18.3875,20.0761658374903,19.022126723514457,19.630120000000005,20.687513094328278
7889964,24.5683,20.145679394879426,20.68597870646012,19.639940000000003,20.009117861113182
7890965,18.3913,20.240263726374963,19.997575094522084,19.63256,19.523196525145167
7891964,18.4243,20.357332972483693,19.525592566165457,19.63992,21.036715827712804
7892965,24.5192,20.495056449243087,21.02367479631582,20.85812,20.2425151017649
7893964,18.4282,20.651164340894248,20.245032357421074,20.86626,19.69761926631882
7894965,18.3875,20.8254219433445,19.687772650194752,19.6301,21.144085516244427
7895964,24.5683,21.014214109112167,21.151930855136328,20.865500000000004,20.32871855645449
7896965,18.3913,21.208830695713555,20.32374159859543,20.858900000000006,21.585855019339398
7897964,24.5683,21.40134609155975,21.5971091190168,20.868720000000003,20.637957208620968
7898965,18.3875,21.586567048586158,20.634226383311756,20.86058,21.80232207585593
7899964,24.5683,21.760116884909227,21.814448468318226,22.09674,20.789484148182538
7900965,18.3913,21.916588977978947,20.78750392782276,20.861340000000002,21.90839093354903
7901964,24.5683,22.047832436888672,21.921742749475932,22.09674,22.706351913595505
7902965,24.5192,22.145279606670574,22.700979924633153,22.08692,21.411260361882793
7903964,18.4243,22.206368416632223,21.417975947243207,22.09428,22.35836051342914
7904965,24.5192,22.23354435328729,22.348343163070243,22.08446,23.006604389221653
7905964,24.5683,22.229759418904145,23.01433021414917,23.319860000000002,21.632481767538543
7906965,18.3913,22.202057871932706,21.627421149904418,22.084460000000004,22.498489267098233
7907964,24.5645,22.16160685717016,22.508544804933088,22.09352,21.276801182052154
7908965,18.3913,22.116214330682887,21.273371363453162,22.086920000000003,22.249512857257763
7909964,24.5683,22.066838232925498,22.26184995441721,22.09674,21.102517695163822
7910965,24.5192,22.011896995730808,22.939054968092048,22.08692,22.12751441643593
7911964,18.4243,21.955478968574635,21.584628477664435,22.09352,22.859738351616336
7912965,24.5192,21.907846698413593,22.464999934365103,22.08446,21.518630868497375
7913964,18.4282,21.878217480668468,21.25395995405557,22.09184,22.43351986805935
7914965,24.5192,21.871339714084897,22.2335319678389,22.08202,21.220277930007484
7915964,18.4243,21.887772053998138,21.090762377487227,20.863040000000005,22.224672811116424
7916965,24.5192,21.92394490237252,22.119293664241056,22.08202,21.074084990147437
7917964,18.4282,21.972008114631016,21.011965564968737,20.863820000000004,22.122337753214392
7918965,24.5192,22.019511418547285,22.064135895478117,22.08202,22.84138845707133
7919964,24.5683,22.05285225211162,22.81538512683468,22.091840000000005,21.51683061503332
7920965,18.3875,22.064596876700886,21.487019588784275,22.084480000000006,22.41753346034458
7921964,24.5683,22.053198140266442,22.411403712148992,22.094300000000004,21.220132117324596
7922965,24.5192,22.019034182195504,23.043742598504295,23.3125,22.20984451194847
7923964,18.4282,21.968372129495062,21.659079818953003,22.0943,22.917369418475115
7924965,24.5192,21.91366448551363,22.5171158732671,22.08448,21.558972615298522
7925964,18.4243,21.866265587129437,21.28927111128697,22.091840000000005,22.461759090820152
7926965,24.5192,21.833056138892886,22.25824977790088,22.08202,21.240045385940046
7927964,18.4282,21.816880631298456,21.109234844530615,20.863820000000004,22.238510030269218
7928965,24.5192,21.81687209820535,22.13222439117143,22.08202,21.083771043554393
7929964,18.4243,21.82862414668428,21.01984707382,20.863040000000005,22.129117990599262
7930965,24.5192,21.84420830671528,22.069652951673998,22.08202,22.846134623240737
7931964,24.5683,21.855952229254882,22.819247066171798,22.091840000000005,21.520152931351905
7932965,18.3913,21.864056985803654,21.490862946320256,22.084460000000004,22.419859081767587
7933964,24.5683,21.87650826157007,22.414094062424176,22.09428,21.2217600523207
7934965,18.3875,21.90125477295536,21.20611584369692,22.08692,22.210984066445743
7935964,24.5683,21.942182024504852,22.214771090587845,22.09674,21.07554754159541
7936965,18.3913,21.998838974209807,21.067729763411492,20.861340000000002,22.10863530893804
7937964,24.5683,22.06603326047954,22.117900834388045,22.09674,22.846522976367815
7938965,24.5154,22.137145800770476,22.83715058407163,22.08616,21.50938010582341
7939964,18.4282,22.2111831010223,21.51446540885014,22.0943,22.427044334187574
7940965,24.5192,22.292038901992566,22.415885786195098,22.08448,21.21574505629724
7941964,18.4243,22.380001325564,21.218410050336566,22.091079999999998,22.221499799519254
7942965,24.5192,22.467076175306257,22.208647035235593,22.08126,22.91080188948473
7943964,24.5683,22.540001004122036,22.916542924664917,22.091840000000005,23.408039582750497
7944965,24.5192,22.591024972532246,23.39734004726544,23.31004,21.90244173029129
7945964,18.4282,22.62494434489017,21.906598033085807,22.09184,22.70218747131509
7946965,24.5192,22.650844460054937,22.690378623160065,23.31082,23.247283259741817
7947964,24.5683,22.67398978183164,23.253755036212045,23.320640000000004,21.80095697690266
7948965,18.3875,22.699403547594418,21.79387852534843,22.084480000000006,22.616421913653117
7949964,24.5683,22.73162544881815,22.6262049677439,22.094300000000004,23.201973599668367
7950965,24.5192,22.770582169285163,23.19410347742073,23.3125,21.758195542133798
7951964,18.4282,22.815114429102298,21.764332434194507,22.0943,22.601215139604843
7952965,24.5192,22.862574975281237,22.590792703936152,22.08448,23.176602627544643
7953964,24.5683,22.904527054566895,23.184044892755306,23.320640000000004,23.59410009939244
7954965,24.5192,22.93403223152982,23.584591424928714,23.310820000000007,22.03268409194065
7955964,18.4243,22.952983643512454,22.0365039974501,22.091840000000005,22.79335712446964
7956965,24.5192,22.96406929494246,22.78131279821507,23.31004,23.311102016950002
7957964,24.5683,22.96284000028133,23.317408958750548,23.319860000000002,23.688249671976187
7958965,24.5192,22.94534806019095,23.677946271125382,23.31004,22.098588792749272
7959964,18.4282,22.915909783892264,22.103022389787764,22.09184,22.839490415035677
7960965,24.5192,22.87953930150253,22.827875672851434,23.31082,23.34339532034623
7961964,24.5683,22.834496620350432,23.350002970996,23.320640000000004,23.710854984353546
7962965,24.5192,22.780385282814212,23.7007620796972,23.310820000000007,22.114412511413423
7963964,18.4243,22.726328074135722,22.117823455788038,22.091840000000005,22.850567018100584
7964965,24.5192,22.683735316943327,22.838236419051626,23.31004,23.351148942491662
7965964,24.5683,22.659063564865484,23.357255493336137,23.319860000000002,21.87366295482755
7966965,18.3913,22.658085743880882,21.867468845335292,22.084460000000004,22.66731609820054
7967964,24.5683,22.686140737752567,22.677718191734705,22.09428,21.394979963823765
7968965,24.5154,22.74427030765844,23.229022734214293,23.3125,22.33223800449789
7969964,18.4282,22.832770505753036,21.788775913950005,22.0943,23.003044863259706
7970965,24.5192,22.950577472021052,22.607903139765,22.08448,23.457883434103046
7971964,24.5683,23.090517912475015,23.196022197835497,23.319879999999998,23.790996663983318
7972965,24.5192,23.245889883904173,23.592975538484847,23.31006,22.170511687154264
7973964,18.4243,23.41681126148278,22.042372876939393,22.091840000000005,22.889836441119172
7974965,24.5192,23.600925456499407,22.785421013857572,23.31004,23.378637538604675
7975964,24.5683,23.783965573522238,23.3202847097003,23.319860000000002,23.73552453713446
7976965,24.5192,23.945701417506385,23.67995929679021,23.31004,23.970619205815375
7977964,24.5683,24.06979123016459,23.946461507753146,23.319860000000002,24.14991170418195
7978965,24.5192,24.146100394113674,24.118283055427202,24.53884,24.260690222748618
7979964,24.5683,24.169503793924893,24.25328813879904,24.54866,24.35296141603522
7980965,24.5192,24.139143756386613,24.333061697159327,24.53884,24.402825021045906
7981964,24.5683,24.058198873787063,24.40363318801153,24.54866,24.452455774843322
7982965,24.5192,23.93417350345731,24.43830323160807,24.53884,24.47247107221158
7983964,24.5683,23.779674503142967,24.477302262125647,24.54866,24.501208010659294
7984965,24.5192,23.61359578331672,24.48987158348795,24.53884,22.667659629827448
7985964,18.4282,23.458716396247784,22.671370108441565,23.32064,23.2378400009904
7986965,24.5192,23.33167266351336,23.225719075909094,23.31082,23.622240030514533
7987964,24.5683,23.236709984215985,23.628493353136363,23.320640000000004,23.90604628147136
7988965,24.5192,23.174662759986628,23.895705347195452,23.310820000000007,22.251046419395895
7989964,18.4243,23.15162621966478,22.254283743036815,22.091840000000005,22.946210753688312
7990965,24.5192,23.17181979908978,22.933758620125772,23.31004,23.41809955740307
7991964,24.5683,23.230069874147908,23.42412103408804,23.319860000000002,23.763147950293337
7992965,24.5192,23.31936043508182,23.752644723861625,23.31004,22.15101758757128
7993964,18.4282,23.438012547297568,22.155311306703137,22.09184,22.87619057141108
7994965,24.5192,23.581073850152148,22.864477914692195,23.31082,23.369085429809008
7995964,24.5683,23.731426627695495,23.375624540284537,23.320640000000004,23.72883806097749
7996965,24.5192,23.86615733940844,23.718697178199175,23.310820000000007,23.965938672505498
7997964,24.5645,23.966741018518814,23.972438024739418,23.319880000000005,24.146635330865035
7998965,24.5192,24.021633071593545,24.13646661731759,24.53808,24.258396761426777
7999964,24.5683,24.025310479327388,24.266016632122312,24.547900000000002,24.35135599310993
8000965,24.5192,23.977752023485696,24.341971642485618,24.53808,24.401701224998202
8001964,24.5683,23.88440855989502,24.40987014973993,24.547900000000002,24.451669117609928
8002965,24.5192,23.75665653116492,24.44266910481795,24.53884,24.4719204121482
8003964,24.5683,23.61267997915452,24.480358373372564,24.54866,22.65820298358713
8004965,18.3913,23.474810742205726,22.653640861360792,23.313260000000003,23.216494118332246
8005964,24.5683,23.35930345171924,23.22803860295255,23.32308,23.622024142943758
8006965,24.5192,23.2699334446396,23.615387022066784,23.31326,22.05223092242657
8007964,24.5683,23.206847625389635,23.90126091544675,23.32308,22.807039905809784
8008965,18.3875,23.175168192256084,22.247132640812723,22.08692,23.320679963888104
8009964,24.5683,23.177886896943193,22.943482848568905,23.32232,23.69495423483286
8010965,24.5192,23.208456392341315,23.41619799399823,23.3125,22.103281986748943
8011964,24.5683,23.25850818472212,23.76182859579876,23.32232,22.842775650835446
8012965,18.3913,23.325301895447925,22.15067001705913,22.086920000000003,23.345694985406066
8013964,24.5683,23.40353021400883,22.87595901194139,23.32308,23.71246474989543
8014965,24.5192,23.476965913835155,23.368931308358974,23.31326,23.954477354748054
8015964,24.5683,23.525463926150543,23.72874191585128,23.32308,24.138612408434824
8016965,24.5192,23.535885143951607,23.965879341095896,23.31326,24.252780715725628
8017964,24.5683,23.50552831987162,24.146605538767126,24.54866,22.504805196091326
8018965,24.5192,23.44203879523218,24.258383877136986,24.53884,23.10911566708518
8019964,18.4243,23.359811575035238,22.50815871399589,23.319860000000002,23.546859227070815
8020965,24.5192,23.268965996551106,23.11147109979712,23.31004,23.838553488770824
8021964,24.5683,23.16839437289133,23.548519769857986,23.319860000000002,24.057465702250763
8022965,24.5192,23.054409519204963,23.83972383890059,23.31004,24.195978021396787
